  	B:  1.681944E8
  	S:  2.06337456E8
  	早盘竞价交易:  1.2618246E7
  	尾盘竞价交易:  3921852.0
  	不明交易:  338246.0
  	总计:3.91410176E8

 	 价格：4.38  	 小计：7.2732224E7
 	 价格：4.4  	 小计：5.403552E7
 	 价格：4.39  	 小计：5.2020576E7
 	 价格：4.37  	 小计：4.4548592E7
 	 价格：4.45  	 小计：3.141164E7
 	 价格：4.41  	 小计：2.730006E7
 	 价格：4.44  	 小计：2.124762E7
 	 价格：4.43  	 小计：1.8343732E7
 	 价格：4.49  	 小计：1.6731535E7
 	 价格：4.42  	 小计：1.2677002E7
 	 价格：4.48  	 小计：1.2589696E7
 	 价格：4.46  	 小计：1.1447036E7
 	 价格：4.47  	 小计：8380356.0
 	 价格：4.36  	 小计：7944792.0

	 时间-9:55	 价格-4.42	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18564.0
	 时间-10:45	 价格-4.41	 笔数-42  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-18522.0
	 时间-10:50	 价格-4.41	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18522.0
	 时间-10:04	 价格-4.4	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18480.0
	 时间-10:41	 价格-4.4	 笔数-42  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-18480.0
	 时间-11:17	 价格-4.4	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-18480.0
	 时间-10:47	 价格-4.4	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18480.0
	 时间-14:09	 价格-4.39	 笔数-42  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-18437.998
	 时间-10:10	 价格-4.39	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18437.998
	 时间-9:58	 价格-4.39	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18437.998
	 时间-13:18	 价格-4.38	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18396.0
	 时间-13:28	 价格-4.38	 笔数-42  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-18396.0
	 时间-14:22	 价格-4.37	 笔数-42  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-18354.0
	 时间-14:28	 价格-4.37	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18354.0
	 时间-14:52	 价格-4.37	 笔数-42  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-18354.0
	 时间-14:37	 价格-4.37	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18354.0
	 时间-9:54	 价格-4.44	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-18204.0
	 时间-9:42	 价格-4.44	 笔数-41  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-18204.0
	 时间-11:04	 价格-4.41	 笔数-41  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-18081.0
	 时间-10:34	 价格-4.4	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-18040.0
	 时间-11:06	 价格-4.4	 笔数-41  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-18040.0
	 时间-11:11	 价格-4.4	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-18040.0
	 时间-11:26	 价格-4.4	 笔数-41  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-18040.0
	 时间-13:03	 价格-4.39	 笔数-41  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17999.0
	 时间-10:07	 价格-4.39	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-17999.0
	 时间-13:49	 价格-4.39	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17999.0
	 时间-13:08	 价格-4.39	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-17999.0
	 时间-13:37	 价格-4.38	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17958.0
	 时间-14:21	 价格-4.38	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17958.0
	 时间-13:17	 价格-4.38	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17958.0
	 时间-13:29	 价格-4.38	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17958.0
	 时间-14:48	 价格-4.38	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17958.0
	 时间-14:30	 价格-4.38	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17958.0
	 时间-13:37	 价格-4.37	 笔数-41  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17917.0
	 时间-14:20	 价格-4.37	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17917.0
	 时间-14:29	 价格-4.37	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17917.0
	 时间-9:54	 价格-4.43	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17720.0
	 时间-11:13	 价格-4.42	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17680.0
	 时间-10:59	 价格-4.42	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17680.0
	 时间-9:56	 价格-4.42	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17680.0
	 时间-11:29	 价格-4.41	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-17640.0
	 时间-10:47	 价格-4.41	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17640.0
	 时间-11:28	 价格-4.4	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17600.0
	 时间-10:41	 价格-4.4	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17600.0
	 时间-11:17	 价格-4.4	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-17600.0
	 时间-11:06	 价格-4.4	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17600.0
	 时间-11:21	 价格-4.4	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17600.0
	 时间-10:29	 价格-4.4	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17600.0
	 时间-11:16	 价格-4.4	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17600.0
	 时间-10:37	 价格-4.4	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17600.0
	 时间-13:06	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17560.0
	 时间-10:12	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17560.0
	 时间-10:22	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17560.0
	 时间-13:32	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17560.0
	 时间-13:52	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17560.0
	 时间-13:48	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17560.0
	 时间-13:49	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17560.0
	 时间-13:52	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17560.0
	 时间-14:06	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17560.0
	 时间-10:18	 价格-4.39	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17560.0
	 时间-10:06	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17560.0
	 时间-10:11	 价格-4.39	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-17560.0
	 时间-10:05	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17560.0
	 时间-10:32	 价格-4.39	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17560.0
	 时间-14:04	 价格-4.39	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17560.0
	 时间-10:29	 价格-4.39	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17560.0
	 时间-10:26	 价格-4.39	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17560.0
	 时间-14:09	 价格-4.38	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-17520.002
	 时间-14:55	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17520.002
	 时间-14:07	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17520.002
	 时间-14:15	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17520.002
	 时间-13:16	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17520.002
	 时间-13:28	 价格-4.38	 笔数-40  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-17520.002
	 时间-13:57	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17520.002
	 时间-13:54	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17520.002
	 时间-13:57	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17520.002
	 时间-13:15	 价格-4.38	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-17520.002
	 时间-14:08	 价格-4.38	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17520.002
	 时间-14:21	 价格-4.37	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17479.998
	 时间-14:45	 价格-4.37	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17479.998
	 时间-14:46	 价格-4.37	 笔数-40  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-17479.998
	 时间-14:39	 价格-4.37	 笔数-40  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17479.998
	 时间-14:23	 价格-4.37	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17479.998
	 时间-14:26	 价格-4.36	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17440.0
	 时间-14:22	 价格-4.36	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17440.0
	 时间-9:42	 价格-4.44	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17316.0
	 时间-9:55	 价格-4.43	 笔数-39  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17276.998
	 时间-11:12	 价格-4.42	 笔数-39  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17238.0
	 时间-11:01	 价格-4.42	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17238.0
	 时间-10:57	 价格-4.42	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-17238.0
	 时间-10:14	 价格-4.41	 笔数-39  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-17199.0
	 时间-11:16	 价格-4.41	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-17199.0
	 时间-11:02	 价格-4.41	 笔数-39  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17199.0
	 时间-11:06	 价格-4.41	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-17199.0
	 时间-11:10	 价格-4.4	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17160.0
	 时间-10:09	 价格-4.4	 笔数-39  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-17160.0
	 时间-11:17	 价格-4.4	 笔数-39  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-17160.0
	 时间-11:13	 价格-4.4	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17160.0
	 时间-10:25	 价格-4.39	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17121.0
	 时间-10:20	 价格-4.39	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17121.0
	 时间-13:47	 价格-4.39	 笔数-39  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-17121.0
	 时间-10:32	 价格-4.39	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17121.0
	 时间-10:17	 价格-4.39	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17121.0
	 时间-13:07	 价格-4.39	 笔数-39  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-17121.0
	 时间-13:21	 价格-4.38	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17082.0
	 时间-13:38	 价格-4.38	 笔数-39  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-17082.0
	 时间-13:12	 价格-4.38	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17082.0
	 时间-13:25	 价格-4.38	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17082.0
	 时间-14:15	 价格-4.38	 笔数-39  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-17082.0
	 时间-13:29	 价格-4.37	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-17043.0
	 时间-14:29	 价格-4.37	 笔数-39  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-17043.0
	 时间-13:58	 价格-4.37	 笔数-39  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-17043.0
	 时间-10:54	 价格-4.42	 笔数-38  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-16796.0
	 时间-10:36	 价格-4.41	 笔数-38  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16757.998
	 时间-11:03	 价格-4.41	 笔数-38  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16757.998
	 时间-11:18	 价格-4.41	 笔数-38  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-16757.998
	 时间-11:05	 价格-4.4	 笔数-38  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16720.0
	 时间-10:39	 价格-4.4	 笔数-38  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16720.0
	 时间-10:41	 价格-4.4	 笔数-38  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16720.0
	 时间-10:33	 价格-4.4	 笔数-38  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16720.0
	 时间-10:31	 价格-4.4	 笔数-38  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16720.0
	 时间-10:29	 价格-4.39	 笔数-38  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16682.0
	 时间-13:07	 价格-4.39	 笔数-38  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16682.0
	 时间-10:02	 价格-4.39	 笔数-38  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-16682.0
	 时间-10:19	 价格-4.39	 笔数-38  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16682.0
	 时间-13:02	 价格-4.39	 笔数-38  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16682.0
	 时间-13:30	 价格-4.38	 笔数-38  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16644.0
	 时间-14:49	 价格-4.37	 笔数-38  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16606.0
	 时间-14:49	 价格-4.37	 笔数-38  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-16606.0
	 时间-9:46	 价格-4.45	 笔数-37  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-16465.0
	 时间-9:50	 价格-4.44	 笔数-37  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16428.0
	 时间-10:55	 价格-4.42	 笔数-37  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16354.001
	 时间-11:09	 价格-4.41	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16317.0
	 时间-10:43	 价格-4.41	 笔数-37  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16317.0
	 时间-11:24	 价格-4.41	 笔数-37  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-16317.0
	 时间-10:44	 价格-4.41	 笔数-37  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16317.0
	 时间-11:13	 价格-4.41	 笔数-37  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-16317.0
	 时间-10:25	 价格-4.4	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16280.0
	 时间-10:23	 价格-4.4	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16280.0
	 时间-10:20	 价格-4.39	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16242.999
	 时间-14:34	 价格-4.38	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16206.0
	 时间-13:53	 价格-4.38	 笔数-37  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-16206.0
	 时间-14:18	 价格-4.38	 笔数-37  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16206.0
	 时间-14:18	 价格-4.38	 笔数-37  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-16206.0
	 时间-13:34	 价格-4.37	 笔数-37  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-16169.0
	 时间-14:55	 价格-4.37	 笔数-37  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-16169.0
	 时间-14:38	 价格-4.36	 笔数-37  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-16132.001
	 时间-9:43	 价格-4.45	 笔数-36  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-16020.0
	 时间-9:35	 价格-4.44	 笔数-36  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-15984.0
	 时间-9:47	 价格-4.43	 笔数-36  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-15948.0
	 时间-9:50	 价格-4.43	 笔数-36  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-15948.0
	 时间-10:35	 价格-4.4	 笔数-36  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-15840.001
	 时间-10:18	 价格-4.39	 笔数-36  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15803.999
	 时间-10:23	 价格-4.39	 笔数-36  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15803.999
	 时间-14:04	 价格-4.39	 笔数-36  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-15803.999
	 时间-10:24	 价格-4.39	 笔数-36  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-15803.999
	 时间-14:10	 价格-4.39	 笔数-36  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-15803.999
	 时间-10:18	 价格-4.39	 笔数-36  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-15803.999
	 时间-13:48	 价格-4.39	 笔数-36  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-15803.999
	 时间-14:11	 价格-4.38	 笔数-36  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-15768.001
	 时间-14:44	 价格-4.38	 笔数-36  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-15768.001
	 时间-13:09	 价格-4.38	 笔数-36  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15768.001
	 时间-14:34	 价格-4.38	 笔数-36  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-15768.001
	 时间-14:14	 价格-4.38	 笔数-36  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-15768.001
	 时间-13:43	 价格-4.38	 笔数-36  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-15768.001
	 时间-14:36	 价格-4.37	 笔数-36  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-15731.999
	 时间-14:49	 价格-4.37	 笔数-36  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-15731.999
	 时间-10:51	 价格-4.42	 笔数-35  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-15470.0
	 时间-11:10	 价格-4.41	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15434.999
	 时间-10:12	 价格-4.4	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-15400.0
	 时间-13:05	 价格-4.4	 笔数-35  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-15400.0
	 时间-10:39	 价格-4.4	 笔数-35  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-15400.0
	 时间-14:16	 价格-4.38	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-15330.0
	 时间-13:59	 价格-4.38	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-15330.0
	 时间-13:38	 价格-4.37	 笔数-35  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-15295.0
	 时间-14:52	 价格-4.37	 笔数-35  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-15295.0
	 时间-14:02	 价格-4.37	 笔数-35  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-15295.0
	 时间-14:30	 价格-4.37	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15295.0
	 时间-14:50	 价格-4.36	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15260.001
	 时间-14:37	 价格-4.36	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15260.001
	 时间-9:47	 价格-4.43	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-15062.0
	 时间-9:53	 价格-4.43	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-15062.0
	 时间-9:56	 价格-4.42	 笔数-34  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-15028.0
	 时间-10:57	 价格-4.41	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14994.0
	 时间-11:05	 价格-4.41	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14994.0
	 时间-11:02	 价格-4.41	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14994.0
	 时间-10:07	 价格-4.4	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14960.001
	 时间-10:09	 价格-4.4	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14960.001
	 时间-13:07	 价格-4.39	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14925.999
	 时间-13:23	 价格-4.39	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14925.999
	 时间-13:49	 价格-4.39	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14925.999
	 时间-10:26	 价格-4.39	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-14925.999
	 时间-14:55	 价格-4.38	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14892.0
	 时间-14:13	 价格-4.38	 笔数-34  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-14892.0
	 时间-13:53	 价格-4.38	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14892.0
	 时间-13:10	 价格-4.38	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14892.0
	 时间-14:08	 价格-4.38	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14892.0
	 时间-13:45	 价格-4.38	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14892.0
	 时间-14:35	 价格-4.38	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-14892.0
	 时间-14:49	 价格-4.37	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-14858.0
	 时间-14:29	 价格-4.37	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14858.0
	 时间-14:39	 价格-4.37	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14858.0
	 时间-11:04	 价格-4.42	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14586.0
	 时间-11:27	 价格-4.41	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14553.0
	 时间-13:00	 价格-4.4	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14520.0
	 时间-10:24	 价格-4.4	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14520.0
	 时间-14:08	 价格-4.39	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14487.0
	 时间-10:08	 价格-4.39	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14487.0
	 时间-10:32	 价格-4.39	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14487.0
	 时间-10:00	 价格-4.39	 笔数-33  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-14487.0
	 时间-10:30	 价格-4.39	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14487.0
	 时间-14:08	 价格-4.38	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14454.001
	 时间-13:16	 价格-4.38	 笔数-33  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-14454.001
	 时间-13:11	 价格-4.38	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-14454.001
	 时间-14:17	 价格-4.37	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14420.999
	 时间-14:40	 价格-4.36	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-14388.0
	 时间-9:55	 价格-4.42	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-14144.0
	 时间-10:57	 价格-4.42	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14144.0
	 时间-11:24	 价格-4.41	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-14112.0
	 时间-11:24	 价格-4.41	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14112.0
	 时间-11:00	 价格-4.41	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14112.0
	 时间-11:06	 价格-4.4	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14080.0
	 时间-10:22	 价格-4.4	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-14080.0
	 时间-11:20	 价格-4.4	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-14080.0
	 时间-10:05	 价格-4.39	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-14048.0
	 时间-13:07	 价格-4.39	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-14048.0
