	 时间-9:33	 价格-24.65	 笔数-32  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-78880.0
	 时间-9:43	 价格-24.48	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-78336.0
	 时间-14:25	 价格-24.45	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-78240.0
	 时间-14:15	 价格-24.44	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-78208.0
	 时间-11:13	 价格-24.42	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-78144.0
	 时间-11:12	 价格-24.42	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-78144.0
	 时间-14:26	 价格-24.4	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-78080.0
	 时间-9:47	 价格-24.39	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-78048.0
	 时间-14:39	 价格-24.37	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-77984.0
	 时间-14:39	 价格-24.36	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-77952.0
	 时间-9:39	 价格-24.36	 笔数-32  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-77952.0
	 时间-14:02	 价格-24.36	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-77952.0
	 时间-10:01	 价格-24.36	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-77952.0
	 时间-11:22	 价格-24.35	 笔数-32  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-77920.0
	 时间-10:05	 价格-24.35	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-77920.0
	 时间-13:02	 价格-24.34	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-77888.0
	 时间-14:03	 价格-24.33	 笔数-32  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-77856.0
	 时间-14:03	 价格-24.33	 笔数-32  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-77856.0
	 时间-11:20	 价格-24.33	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-77856.0
	 时间-10:24	 价格-24.32	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-77824.0
	 时间-10:14	 价格-24.31	 笔数-32  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-77792.0
	 时间-10:31	 价格-24.28	 笔数-32  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-77696.0
	 时间-10:21	 价格-24.28	 笔数-32  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-77696.0
	 时间-10:19	 价格-24.25	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-不明交易	 小计-77600.0
	 时间-13:13	 价格-24.21	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-77472.0
	 时间-13:21	 价格-24.2	 笔数-32  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-77440.0
	 时间-13:09	 价格-24.19	 笔数-32  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-77408.0
	 时间-13:21	 价格-24.18	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-77376.0
	 时间-13:43	 价格-24.09	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-77088.0
	 时间-9:57	 价格-24.57	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-76167.0
	 时间-9:34	 价格-24.57	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-76167.0
	 时间-9:49	 价格-24.51	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-75981.0
	 时间-9:58	 价格-24.51	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-75981.0
	 时间-14:54	 价格-24.49	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-75919.0
	 时间-9:49	 价格-24.49	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-75919.0
	 时间-14:54	 价格-24.49	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-75919.0
	 时间-11:02	 价格-24.45	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-75795.0
	 时间-11:29	 价格-24.44	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-75764.0
	 时间-11:26	 价格-24.43	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-75733.0
	 时间-9:47	 价格-24.42	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-75702.0
	 时间-14:29	 价格-24.42	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-不明交易	 小计-75702.0
	 时间-9:46	 价格-24.41	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-75671.0
	 时间-14:37	 价格-24.38	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-75578.0
	 时间-10:13	 价格-24.38	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-75578.0
	 时间-14:46	 价格-24.37	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-75547.0
	 时间-14:13	 价格-24.37	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-75547.0
	 时间-11:18	 价格-24.36	 笔数-31  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-75516.0
	 时间-14:41	 价格-24.36	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-75516.0
	 时间-14:37	 价格-24.35	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-75485.0
	 时间-14:07	 价格-24.34	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-75454.0
	 时间-14:03	 价格-24.34	 笔数-31  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-75454.0
	 时间-14:12	 价格-24.33	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-75423.0
	 时间-10:09	 价格-24.32	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-75392.0
	 时间-10:02	 价格-24.32	 笔数-31  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-75392.0
	 时间-10:08	 价格-24.31	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-75361.0
	 时间-10:27	 价格-24.31	 笔数-31  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-75361.0
	 时间-14:06	 价格-24.31	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-75361.0
	 时间-13:04	 价格-24.27	 笔数-31  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-75237.0
	 时间-13:04	 价格-24.26	 笔数-31  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-75206.0
	 时间-10:19	 价格-24.26	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-75206.0
	 时间-10:21	 价格-24.25	 笔数-31  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-75175.0
	 时间-13:54	 价格-24.2	 笔数-31  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-75020.0
	 时间-13:10	 价格-24.19	 笔数-31  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-74989.0
	 时间-13:11	 价格-24.18	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-74958.0
	 时间-13:09	 价格-24.17	 笔数-31  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-74927.0
	 时间-13:25	 价格-24.15	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-74865.0
	 时间-13:08	 价格-24.15	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-74865.0
	 时间-13:34	 价格-24.1	 笔数-31  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-74710.0
	 时间-13:29	 价格-24.09	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-74679.0
	 时间-14:19	 价格-24.6	 笔数-30  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-73800.0
	 时间-9:51	 价格-24.55	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-73650.0
	 时间-14:23	 价格-24.53	 笔数-30  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-73590.0
	 时间-9:44	 价格-24.48	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-73440.0
	 时间-14:24	 价格-24.46	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-73380.0
	 时间-14:33	 价格-24.46	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-73380.0
	 时间-9:42	 价格-24.46	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-73380.0
	 时间-14:33	 价格-24.45	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-73350.0
	 时间-10:53	 价格-24.45	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-73350.0
	 时间-14:28	 价格-24.45	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-73350.0
	 时间-11:03	 价格-24.45	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-73350.0
	 时间-14:54	 价格-24.42	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-73260.0
	 时间-11:25	 价格-24.42	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-73260.0
	 时间-11:30	 价格-24.41	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-73230.0
	 时间-14:34	 价格-24.41	 笔数-30  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-73230.0
	 时间-11:05	 价格-24.4	 笔数-30  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-73200.0
	 时间-10:03	 价格-24.39	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-73169.99
	 时间-10:07	 价格-24.38	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-73140.0
	 时间-11:09	 价格-24.38	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-73140.0
	 时间-11:02	 价格-24.36	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-73080.01
	 时间-14:38	 价格-24.36	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-73080.01
	 时间-10:47	 价格-24.36	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-73080.01
	 时间-10:04	 价格-24.35	 笔数-30  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-73050.0
	 时间-10:47	 价格-24.34	 笔数-30  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-73020.0
	 时间-14:08	 价格-24.34	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-73020.0
	 时间-10:44	 价格-24.33	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-72990.0
	 时间-10:11	 价格-24.33	 笔数-30  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-72990.0
	 时间-11:22	 价格-24.33	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-72990.0
	 时间-14:12	 价格-24.32	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-72960.0
	 时间-14:05	 价格-24.32	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-72960.0
	 时间-10:24	 价格-24.32	 笔数-30  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-72960.0
	 时间-10:10	 价格-24.32	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-72960.0
	 时间-10:13	 价格-24.3	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-72900.0
	 时间-13:03	 价格-24.29	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-72870.0
	 时间-10:08	 价格-24.28	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-72840.0
	 时间-10:22	 价格-24.28	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-72840.0
	 时间-13:58	 价格-24.26	 笔数-30  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-72780.0
	 时间-10:36	 价格-24.26	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-72780.0
	 时间-14:10	 价格-24.25	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-72750.0
	 时间-13:13	 价格-24.22	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-72660.0
	 时间-13:15	 价格-24.21	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-72630.0
	 时间-13:05	 价格-24.21	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-72630.0
	 时间-13:50	 价格-24.18	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-72540.0
	 时间-13:37	 价格-24.18	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-72540.0
	 时间-13:09	 价格-24.17	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-72510.0
	 时间-9:52	 价格-24.63	 笔数-29  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-71426.99
	 时间-9:49	 价格-24.5	 笔数-29  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-71050.0
	 时间-14:23	 价格-24.48	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-70992.0
	 时间-10:00	 价格-24.47	 笔数-29  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-70963.0
	 时间-14:32	 价格-24.47	 笔数-29  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-70963.0
	 时间-9:43	 价格-24.46	 笔数-29  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-70934.0
	 时间-9:44	 价格-24.46	 笔数-29  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-70934.0
	 时间-9:42	 价格-24.45	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-70905.01
	 时间-10:01	 价格-24.43	 笔数-29  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-70847.0
	 时间-14:26	 价格-24.42	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-70818.0
	 时间-14:52	 价格-24.38	 笔数-29  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-70701.99
	 时间-9:39	 价格-24.38	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-70701.99
	 时间-10:07	 价格-24.37	 笔数-29  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-70673.01
	 时间-14:02	 价格-24.37	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-70673.01
	 时间-10:05	 价格-24.35	 笔数-29  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-70615.0
	 时间-10:24	 价格-24.35	 笔数-29  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-70615.0
	 时间-10:01	 价格-24.34	 笔数-29  	 交易帐户数（假想）-14	 被动买还是主动买-不明交易	 小计-70586.0
	 时间-11:00	 价格-24.34	 笔数-29  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-70586.0
	 时间-11:22	 价格-24.33	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-70557.0
	 时间-10:46	 价格-24.33	 笔数-29  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-70557.0
	 时间-10:26	 价格-24.33	 笔数-29  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-70557.0
	 时间-14:05	 价格-24.32	 笔数-29  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-70528.0
	 时间-14:06	 价格-24.32	 笔数-29  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-70528.0
	 时间-10:22	 价格-24.32	 笔数-29  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-70528.0
	 时间-14:04	 价格-24.31	 笔数-29  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-70499.0
	 时间-13:57	 价格-24.28	 笔数-29  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-70412.0
	 时间-10:20	 价格-24.27	 笔数-29  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-70383.0
	 时间-10:19	 价格-24.25	 笔数-29  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-70325.0
	 时间-10:39	 价格-24.22	 笔数-29  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-70238.0
	 时间-13:54	 价格-24.2	 笔数-29  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-70180.01
	 时间-13:06	 价格-24.17	 笔数-29  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-70093.0
	 时间-13:48	 价格-24.15	 笔数-29  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-70035.0
	 时间-10:18	 价格-24.12	 笔数-29  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-69948.01
	 时间-13:45	 价格-24.11	 笔数-29  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-69919.0
	 时间-9:51	 价格-24.59	 笔数-28  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-68852.0
	 时间-9:56	 价格-24.59	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-68852.0
	 时间-9:57	 价格-24.56	 笔数-28  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-68768.0
	 时间-9:58	 价格-24.55	 笔数-28  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-68740.0
	 时间-9:40	 价格-24.55	 笔数-28  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-68740.0
	 时间-14:55	 价格-24.47	 笔数-28  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-68516.0
	 时间-14:29	 价格-24.45	 笔数-28  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-68460.0
	 时间-11:28	 价格-24.42	 笔数-28  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-68376.0
	 时间-11:29	 价格-24.42	 笔数-28  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-68376.0
	 时间-14:34	 价格-24.41	 笔数-28  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-68348.0
	 时间-10:54	 价格-24.41	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-68348.0
	 时间-9:40	 价格-24.4	 笔数-28  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-68320.0
	 时间-14:40	 价格-24.4	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-68320.0
	 时间-11:24	 价格-24.39	 笔数-28  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-68292.0
	 时间-14:47	 价格-24.37	 笔数-28  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-68236.01
	 时间-13:01	 价格-24.36	 笔数-28  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-68208.0
	 时间-10:05	 价格-24.35	 笔数-28  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-68180.0
	 时间-14:03	 价格-24.35	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-68180.0
	 时间-14:07	 价格-24.34	 笔数-28  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-68152.0
	 时间-10:14	 价格-24.34	 笔数-28  	 交易帐户数（假想）-9	 被动买还是主动买-不明交易	 小计-68152.0
	 时间-11:19	 价格-24.34	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-68152.0
	 时间-10:44	 价格-24.32	 笔数-28  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-68096.0
	 时间-11:00	 价格-24.32	 笔数-28  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-68096.0
	 时间-10:13	 价格-24.31	 笔数-28  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-68068.0
	 时间-10:43	 价格-24.29	 笔数-28  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-68012.0
	 时间-13:12	 价格-24.25	 笔数-28  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-67900.0
	 时间-13:46	 价格-24.23	 笔数-28  	 交易帐户数（假想）-11	 被动买还是主动买-不明交易	 小计-67844.0
	 时间-10:39	 价格-24.23	 笔数-28  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-67844.0
	 时间-13:04	 价格-24.22	 笔数-28  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-67816.0
	 时间-13:18	 价格-24.22	 笔数-28  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-67816.0
	 时间-13:12	 价格-24.22	 笔数-28  	 交易帐户数（假想）-2	 被动买还是主动买-不明交易	 小计-67816.0
	 时间-10:30	 价格-24.21	 笔数-28  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-67788.0
	 时间-13:39	 价格-24.19	 笔数-28  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-67732.0
	 时间-13:11	 价格-24.19	 笔数-28  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-67732.0
	 时间-13:38	 价格-24.18	 笔数-28  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-67704.0
	 时间-13:25	 价格-24.15	 笔数-28  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-67620.0
	 时间-10:18	 价格-24.15	 笔数-28  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-67620.0
	 时间-13:45	 价格-24.14	 笔数-28  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-67592.0
	 时间-13:34	 价格-24.12	 笔数-28  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-67536.01
	 时间-13:30	 价格-24.07	 笔数-28  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-67396.0
	 时间-9:52	 价格-24.61	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-66447.0
	 时间-9:53	 价格-24.61	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-66447.0
	 时间-9:56	 价格-24.54	 笔数-27  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-66258.0
	 时间-9:54	 价格-24.53	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-66231.0
	 时间-9:55	 价格-24.51	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-66177.0
	 时间-9:58	 价格-24.51	 笔数-27  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-66177.0
	 时间-9:48	 价格-24.5	 笔数-27  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-66150.0
	 时间-14:54	 价格-24.48	 笔数-27  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-66096.0
	 时间-9:42	 价格-24.48	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-66096.0
	 时间-9:41	 价格-24.46	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-66042.0
	 时间-10:55	 价格-24.43	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-65961.0
	 时间-14:25	 价格-24.43	 笔数-27  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-65961.0
	 时间-14:27	 价格-24.42	 笔数-27  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-65934.0
	 时间-11:26	 价格-24.42	 笔数-27  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-65934.0
	 时间-11:27	 价格-24.41	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-65907.0
	 时间-14:30	 价格-24.4	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-65880.0
	 时间-14:44	 价格-24.38	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-65825.99
	 时间-14:47	 价格-24.35	 笔数-27  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-65745.0
	 时间-10:11	 价格-24.34	 笔数-27  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-65718.0
	 时间-11:20	 价格-24.33	 笔数-27  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-65691.0
	 时间-10:34	 价格-24.28	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-65556.0
	 时间-14:09	 价格-24.28	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-65556.0
	 时间-14:10	 价格-24.27	 笔数-27  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-65529.004
	 时间-10:36	 价格-24.26	 笔数-27  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-65502.0
	 时间-10:32	 价格-24.24	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-65448.0
	 时间-10:39	 价格-24.22	 笔数-27  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-65394.0
	 时间-13:12	 价格-24.22	 笔数-27  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-65394.0
	 时间-13:56	 价格-24.2	 笔数-27  	 交易帐户数（假想）-11	 被动买还是主动买-不明交易	 小计-65340.004
	 时间-10:16	 价格-24.2	 笔数-27  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-65340.004
	 时间-13:06	 价格-24.19	 笔数-27  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-65313.0
	 时间-13:49	 价格-24.19	 笔数-27  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-65313.0
	 时间-13:22	 价格-24.18	 笔数-27  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-65286.0
	 时间-13:06	 价格-24.18	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-65286.0
	 时间-13:07	 价格-24.17	 笔数-27  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-65259.004
	 时间-13:45	 价格-24.07	 笔数-27  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-64989.0
	 时间-9:56	 价格-24.55	 笔数-26  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-63830.0
	 时间-9:48	 价格-24.53	 笔数-26  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-63778.004
	 时间-11:03	 价格-24.46	 笔数-26  	 交易帐户数（假想）-9	 被动买还是主动买-不明交易	 小计-63595.996
	 时间-14:28	 价格-24.45	 笔数-26  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-63570.0
	 时间-10:57	 价格-24.43	 笔数-26  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-63518.0
	 时间-9:45	 价格-24.43	 笔数-26  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-63518.0
	 时间-10:59	 价格-24.43	 笔数-26  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-63518.0
	 时间-10:48	 价格-24.41	 笔数-26  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-63465.996
	 时间-11:09	 价格-24.4	 笔数-26  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-63439.996
